9300,29257,1
9300,29269,1
9300,29301,1
9300,29329,1
9300,29337,1
9300,30229,1
9300,30261,1
9300,30269,1
9300,30517,1
9300,35033,1
9300,36521,1
9300,36529,1
9300,39921,1
9300,41021,1
9300,41025,1
9300,44061,1
9304,18457,1
9304,18497,1
9304,18825,1
9304,19137,1
9304,19945,1
9304,20121,1
9304,20353,1
9304,20621,1
9304,21061,1
9304,21085,1
9304,22317,1
9304,23221,1
9304,23485,1
9304,24329,1
9304,24749,1
9304,26025,1
9304,26049,1
9304,26101,1
9304,26473,1
9304,26621,1
9304,28841,1
9304,29249,1
9304,29373,1
9304,29553,1
9304,30281,1
9304,31597,1
9304,32173,1
9304,33093,1
9304,33557,1
9304,34369,1
9304,34649,1
9304,37333,1
9304,37349,1
9304,38709,1
9304,43797,1
9304,44897,1
9304,45241,1
9310,19143,1
9310,19479,1
9310,19647,1
9310,19687,1
9310,19919,1
9310,19959,1
9310,21443,1
9310,21515,1
9310,21835,1
9310,22571,1
9310,22999,1
9310,23871,1
9310,26039,1
9310,26087,1
9310,29371,1
9310,37207,1
9310,38763,1
9314,18423,1
9314,20635,1
9314,22931,1
9314,22939,1
9314,26471,1
9314,27759,1
9314,32179,1
9314,36347,1
9314,44987,1
9314,45247,1
9318,18367,1
9318,19927,1
9318,20927,1
9318,21099,1
9318,22451,1
9318,23399,1
9318,23995,1
9318,24035,1
9318,24111,1
9318,24599,1
9318,25787,1
9318,29323,1
9318,33667,1
9318,39251,1
9322,19051,1
9322,20007,1
9322,22859,1
9322,23383,1
9322,25859,1
9322,37355,1
9322,37387,1
9322,42475,1
9322,45227,1
9322,45251,1
9326,18511,1
9326,19051,1
9326,20063,1
9326,20383,1
9326,21207,1
9326,21759,1
9326,21783,1
9326,22355,1
9326,22571,1
9326,22747,1
9326,24271,1
9326,24543,1
9326,24675,1
9326,26283,1
9326,26743,1
9326,28763,1
9326,28787,1
9326,28899,1
9326,28915,1
9326,34951,1
9328,18313,1
9328,18473,1
9328,18489,1
9328,18761,1
9328,18825,1
9328,19013,1
9328,19085,1
9328,19101,1
9328,19109,1
9328,19145,1
9328,19185,1
9328,19209,1
9328,19345,1
9328,19353,1
9328,19377,1
9328,19545,1
9328,19561,1
9328,19633,1
9328,19801,1
9328,20073,1
9328,20121,1
9328,20761,1
9328,21077,1
9328,21681,1
9328,23741,1
9328,24081,1
9328,24321,1
9328,24741,1
9328,24961,1
9328,25125,1
9328,25169,1
9328,25217,1
9328,25225,1
9328,25525,1
9328,25853,1
9328,25901,1
9328,26141,1
9328,26181,1
9328,26205,1
9328,28581,1
9328,28633,1
9328,28865,1
9328,29553,1
9328,29781,1
9328,29869,1
9328,30437,1
9328,30461,1
9328,31197,1
9328,33649,1
9328,35005,1
9328,36985,1
9328,39033,1
9328,44285,1
9328,44573,1
9328,44653,1
9328,45257,1
9328,45261,1
9334,18587,1
9334,21051,1
9334,45227,1
9338,18359,1
9338,18687,1
9338,22459,1
9338,25107,1
9338,25755,1
9338,26447,1
9338,26531,1
9338,32539,1
9338,33143,1
9338,33947,1
9340,18473,1
9340,18481,1
9340,18629,1
9340,18681,1
9340,18773,1
9340,18813,1
9340,18945,1
9340,19005,1
9340,19037,1
9340,19101,1
9340,19145,1
9340,19473,1
9340,19681,1
9340,20121,1
9340,20541,1
9340,21589,1
9340,23097,1
9340,24081,1
9340,24741,1
9340,25077,1
9340,25525,1
9340,25977,1
9340,26441,1
9340,26709,1
9340,26745,1
9340,26841,1
9340,26881,1
9340,28305,1
9340,28393,1
9340,28673,1
9340,29169,1
9340,29845,1
9340,31297,1
9340,31597,1
9340,32581,1
9340,32933,1
9340,36793,1
9340,36985,1
9340,37277,1
9340,38205,1
9340,45265,1
9340,45269,1
9346,18495,1
9346,18587,1
9346,18819,1
9346,20031,1
9346,20063,1
9346,20327,1
9346,21207,1
9346,23763,1
9346,23795,1
9346,23819,1
9346,28703,1
9346,28999,1
9346,29131,1
9346,29315,1
9346,34191,1
9346,34591,1
9346,42307,1
9348,18321,1
9348,18369,1
9348,18377,1
9348,18681,1
9348,18737,1
9348,19013,1
9348,19045,1
9348,19225,1
9348,19257,1
9348,19353,1
9348,19657,1
9348,19793,1
9348,19913,1
9348,19921,1
9348,20289,1
9348,20465,1
9348,21597,1
9348,21837,1
9348,21941,1
9348,21973,1
9348,22045,1
9348,22069,1
9348,23749,1
9348,24725,1
9348,25853,1
9348,26173,1
9348,27633,1
9348,28565,1
9348,28849,1
9348,29249,1
9348,29381,1
9348,29545,1
9348,29593,1
9348,29853,1
9348,30345,1
9348,31313,1
9348,31445,1
9348,31833,1
9348,32317,1
9348,32325,1
9348,32485,1
9348,32853,1
9348,34417,1
9348,34809,1
9348,34929,1
9348,35949,1
9348,36113,1
9348,36825,1
9348,38853,1
9348,39741,1
9348,42521,1
9348,42849,1
9348,44737,1
9348,44745,1
9348,45273,1
9352,18313,1
9352,18321,1
9352,18329,1
9352,18361,1
9352,18369,1
9352,18565,1
9352,18581,1
9352,18597,1
9352,19013,1
9352,19185,1
9352,19225,1
9352,19329,1
9352,19337,1
9352,19361,1
9352,19489,1
9352,25209,1
9352,25241,1
9352,25977,1
9352,26093,1
9352,28589,1
9352,29529,1
9352,29701,1
9352,31149,1
9352,31165,1
9352,32797,1
9352,34793,1
9352,37717,1
9356,18513,1
9356,18689,1
9356,19953,1
9356,21101,1
9356,25305,1
9356,30029,1
9356,30269,1
9356,30641,1
9356,30881,1
9356,30913,1
9356,31869,1
9356,31905,1
9356,32417,1
9356,34113,1
9356,35073,1
9356,36217,1
9356,37017,1
9356,40989,1
9356,42077,1
9362,19051,1
9362,19887,1
9362,19919,1
9362,20031,1
9362,20055,1
9362,20927,1
9362,20935,1
9362,22363,1
9362,24403,1
9362,25271,1
9362,30267,1
9362,31911,1
9362,33987,1
9362,37023,1
9362,42635,1
9366,19051,1
9366,20531,1
9366,20935,1
9366,32563,1
9370,18471,1
9370,19011,1
9370,19223,1
9370,19231,1
9370,19575,1
9370,24327,1
9370,24731,1
9370,28331,1
9370,28587,1
9372,18313,1
9372,18401,1
9372,18441,1
9372,18497,1
9372,18505,1
9372,18513,1
9372,18689,1
9372,19037,1
9372,19045,1
9372,19801,1
9372,19913,1
9372,20465,1
9372,20525,1
9372,24329,1
9372,26389,1
9372,26721,1
9372,28489,1
9372,29793,1
9372,29917,1
9372,32741,1
9372,36521,1
9372,36693,1
9372,41561,1
9372,41773,1
9378,21835,1
9378,26039,1
9378,26087,1
9378,30531,1
9378,35315,1
9378,36127,1
9378,37259,1
9378,43583,1
9380,18473,1
9380,18513,1
9380,18597,1
9380,18689,1
9380,18737,1
9380,18945,1
9380,19045,1
9380,19545,1
9380,19745,1
9380,21697,1
9380,22497,1
9380,22629,1
9380,22701,1
9380,22905,1
9380,24229,1
9380,24273,1
9380,25845,1
9380,25961,1
9380,26985,1
9380,28341,1
9380,28849,1
9380,29345,1
9380,30077,1
9380,32617,1
9380,33949,1
9380,34773,1
9380,38205,1
9384,18321,1
9384,18377,1
9384,18513,1
9384,18661,1
9384,18681,1
9384,18833,1
9384,18969,1
9384,19013,1
9384,19045,1
9384,19161,1
9384,19177,1
9384,19185,1
9384,19385,1
9384,19457,1
9384,19473,1
9384,19873,1
9384,19897,1
9384,19913,1
9384,20921,1
9384,20929,1
9384,21109,1
9384,21397,1
9384,21705,1
9384,21769,1
9384,22077,1
9384,22085,1
9384,22153,1
9384,22317,1
9384,23097,1
9384,23285,1
9384,23425,1
9384,23433,1
9384,24313,1
9384,24593,1
9384,24785,1
9384,26365,1
9384,26805,1
9384,30317,1
9384,30721,1
9384,31729,1
9384,31801,1
9384,32301,1
9384,33633,1
9384,34057,1
9388,18497,1
9388,19137,1
9388,19377,1
9388,19657,1
9388,19697,1
9388,19801,1
9388,19945,1
9388,20121,1
9388,20189,1
9388,20201,1
9388,20557,1
9388,20761,1
9388,21053,1
9388,21061,1
9388,21085,1
9388,21745,1
9388,22609,1
9388,23457,1
9388,23709,1
9388,23829,1
9388,25893,1
9388,25901,1
9388,26141,1
9388,26473,1
9388,27269,1
9388,27945,1
9388,29381,1
9388,33093,1
9388,33557,1
9388,34129,1
9388,34441,1
9388,34649,1
9388,34713,1
9388,35269,1
9388,35861,1
9388,35921,1
9388,37325,1
9388,37329,1
9388,37333,1
9388,37349,1
9388,38133,1
9388,39865,1
9392,18489,1
9392,18505,1
9392,18513,1
9392,18689,1
9392,18797,1
9392,18977,1
9392,19037,1
9392,19045,1
9392,19421,1
9392,19457,1
9392,19697,1
9392,20025,1
9392,20345,1
9392,20377,1
9392,21141,1
9392,21517,1
9392,21609,1
9392,21617,1
9392,21705,1
9392,21965,1
9392,23465,1
9392,23889,1
9392,24161,1
9392,24265,1
9392,24297,1
9392,24361,1
9392,24669,1
9392,24749,1
9392,25961,1
9392,28797,1
9392,29573,1
9392,30853,1
9392,31453,1
9392,34073,1
9398,20651,1
9398,22675,1
9398,23931,1
9398,27783,1
9398,27975,1
9398,29579,1
9398,31187,1
9398,32723,1
9398,33271,1
9398,38639,1
9400,18497,1
9400,18521,1
9400,18689,1
9400,19137,1
9400,19641,1
9400,20121,1
9400,20353,1
9400,20557,1
9400,21061,1
9400,21085,1
9400,21109,1
9400,21201,1
9400,21745,1
9400,23385,1
9400,23933,1
9400,24521,1
9400,25893,1
9400,26101,1
9400,27633,1
9400,28377,1
9400,33557,1
9400,35369,1
9400,35909,1
9400,37325,1
9400,37329,1
9400,37333,1
9400,37349,1
9400,37365,1
9400,45165,1
9400,45277,1
9406,18587,1
9406,18603,1
9406,18795,1
9406,19011,1
9406,19279,1
9406,20127,1
9406,21835,1
9406,22363,1
9406,24055,1
9406,25843,1
9406,27115,1
9406,28355,1
9406,28399,1
9406,29371,1
9406,31187,1
9406,36895,1
9410,19919,1
9410,21835,1
9410,26039,1
9410,26087,1
9410,29371,1
9410,36615,1
9412,18473,1
9412,18521,1
9412,18681,1
9412,19005,1
9412,19037,1
9412,19045,1
9412,19177,1
9412,19377,1
9412,19569,1
9412,19657,1
9412,19681,1
9412,19849,1
9412,19913,1
9412,20345,1
9412,20465,1
9412,20969,1
9412,21649,1
9412,21745,1
9412,24145,1
9412,24529,1
9412,24609,1
9412,25161,1
9412,25937,1
9412,32809,1
9412,33065,1
9412,33277,1
9412,34569,1
9412,35905,1
9412,35913,1
9418,18471,1
9418,19043,1
9418,22099,1
9418,45283,1
9418,45287,1
9420,18401,1
9420,18409,1
9420,18417,1
9420,18473,1
9420,18497,1
9420,18521,1
9420,18581,1
9420,18597,1
9420,18689,1
9420,19037,1
9420,19085,1
9420,19109,1
9420,19225,1
9420,19265,1
9420,19345,1
9420,19505,1
9420,19601,1
9420,19697,1
9420,19865,1
9420,21117,1
9420,21201,1
9420,22577,1
9420,22853,1
9420,23009,1
9420,23065,1
9420,24013,1
9420,24049,1
9420,24257,1
9420,24321,1
9420,24505,1
9420,25349,1
9420,25493,1
9420,25541,1
9420,26253,1
9420,26745,1
9420,27501,1
9420,27945,1
9420,28393,1
9420,30381,1
9420,30461,1
9420,30485,1
9420,30493,1
9420,33241,1
9420,39033,1
9420,40697,1
9420,44109,1
9426,18487,1
9426,18519,1
9426,18795,1
9426,19051,1
9426,19751,1
9426,24287,1
9426,26503,1
9428,18513,1
9428,19745,1
9428,19913,1
9428,19945,1
9428,19953,1
9428,19993,1
9428,20049,1
9428,20621,1
9428,20717,1
9428,20977,1
9428,21325,1
9428,21517,1
9428,21957,1
9428,22093,1
9428,23841,1
9428,23873,1
9428,25373,1
9428,25869,1
9428,26001,1
9428,26621,1
9428,29521,1
9428,30093,1
9428,34977,1
9428,36565,1
9434,18571,1
9434,18603,1
9434,18687,1
9434,19927,1
9434,21995,1
9434,24019,1
9434,25539,1
9434,25967,1
9434,26991,1
9434,27043,1
9434,28487,1
9434,31879,1
9434,33159,1
9434,36139,1
9434,43379,1
9434,45295,1
9436,18473,1
9436,19005,1
9436,19185,1
9436,20465,1
9436,20525,1
9436,21829,1
9436,22565,1
9436,23361,1
9436,24609,1
9436,24741,1
9436,26081,1
9436,27413,1
9436,27897,1
9436,28153,1
9436,29553,1
9436,30533,1
9436,32353,1
9436,34297,1
9436,34369,1
9436,34377,1
9436,34385,1
9436,34401,1
9436,34937,1
9440,18629,1
9440,20273,1
9440,21877,1
9440,21893,1
9440,21917,1
9440,23521,1
9440,24849,1
9440,25633,1
9440,25657,1
9440,27077,1
9440,27313,1
9440,27365,1
9440,27405,1
9440,27481,1
9440,27729,1
9440,27753,1
9440,27761,1
9440,27777,1
9440,27809,1
9440,30789,1
9440,31337,1
9440,32153,1
9440,32165,1
9440,35401,1
9440,35409,1
9440,36369,1
9444,18361,1
9444,18521,1
9444,18681,1
9444,19045,1
9444,20549,1
9444,20921,1
9444,22005,1
9444,22077,1
9444,22225,1
9444,22801,1
9444,23337,1
9444,24049,1
9444,25389,1
9444,26921,1
9444,28349,1
9444,29353,1
9444,29361,1
9444,30317,1
9444,31413,1
9444,32417,1
9444,32425,1
9444,32449,1
9444,35553,1
9444,35737,1
9450,18495,1
9450,18511,1
9450,19567,1
9450,19735,1
9450,24731,1
9450,29411,1
9450,34591,1
9450,36735,1
9450,37299,1
9454,18679,1
9454,19383,1
9454,19535,1
9454,19575,1
9454,19743,1
9454,22719,1
9454,26171,1
9454,31395,1
9458,18855,1
9458,19199,1
9458,20255,1
9458,21015,1
9458,22891,1
9458,22899,1
9458,22919,1
9458,22947,1
9458,22983,1
9458,23947,1
9458,24519,1
9458,24779,1
9458,43419,1
9460,18581,1
9460,18945,1
9460,19045,1
9460,19921,1
9460,20161,1
9460,20921,1
9460,22037,1
9460,22521,1
9460,23097,1
9460,25341,1
9460,25381,1
9460,25397,1
9460,25909,1
9460,26337,1
9460,26881,1
9460,30681,1
9460,31413,1
9460,32053,1
9460,32593,1
9460,32617,1
9460,33153,1
9460,39245,1
9460,44857,1
9466,19919,1
9466,22247,1
9466,25411,1
9466,25435,1
9466,25483,1
9466,26267,1
9466,28595,1
9466,32815,1
9466,36419,1
9466,38679,1
9468,18313,1
9468,18401,1
9468,18441,1
9468,18497,1
9468,18513,1
9468,18689,1
9468,19045,1
9468,19137,1
9468,19561,1
9468,19633,1
9468,19961,1
9468,19977,1
9468,20001,1
9468,20009,1
9468,20377,1
9468,20465,1
9468,20809,1
9468,21753,1
9468,21777,1
9468,23353,1
9468,23377,1
9468,24429,1
9468,25893,1
9468,26473,1
9468,27217,1
9468,29553,1
9474,19639,1
9474,19967,1
9474,19975,1
9474,20015,1
9474,21207,1
9474,27199,1
9474,32343,1
9476,18361,1
9476,18369,1
9476,18513,1
9476,18525,1
9476,18565,1
9476,18629,1
9476,18681,1
9476,18797,1
9476,19045,1
9476,19641,1
9476,19681,1
9476,19913,1
9476,19929,1
9476,20465,1
9476,20921,1
9476,23849,1
9476,23889,1
9476,24733,1
9476,25349,1
9476,25365,1
9476,25397,1
9476,31381,1
9476,31413,1
9476,32441,1
9476,34201,1
9476,36701,1
9476,37017,1
9476,37193,1
9476,45301,1
9476,45305,1
9480,18417,1
9480,18473,1
9480,18669,1
9480,18681,1
9480,19005,1
9480,19045,1
9480,19137,1
9480,19377,1
9480,19553,1
9480,19913,1
9480,20273,1
9480,20465,1
9480,20921,1
9480,21745,1
9480,21853,1
9480,21869,1
9480,22037,1
9480,22749,1
9480,23393,1
9480,23433,1
9480,23849,1
9480,23933,1
9480,24189,1
9480,24329,1
9480,24577,1
9480,24609,1
9480,24653,1
9480,25617,1
9480,26881,1
9480,27961,1
9480,28421,1
9480,30001,1
9480,30317,1
9480,30845,1
9480,31413,1
9480,32457,1
9480,32533,1
9480,33029,1
9480,36693,1
9480,38213,1
9480,39237,1
9480,40825,1
9484,18377,1
9484,18401,1
9484,18441,1
9484,18473,1
9484,18497,1
9484,18581,1
9484,19005,1
9484,19061,1
9484,19377,1
9484,19569,1
9484,19697,1
9484,19905,1
9484,21141,1
9484,21641,1
9484,21673,1
9484,21721,1
9484,21745,1
9484,21753,1
9484,23353,1
9484,24961,1
9484,25525,1
9484,25985,1
9484,26041,1
9484,26833,1
9484,26961,1
9484,27809,1
9484,28581,1
9484,28641,1
9484,28657,1
9484,28833,1
9484,29877,1
9484,29885,1
9484,30437,1
9484,31133,1
9484,31969,1
9484,32741,1
9484,33185,1
9484,33601,1
9484,38469,1
9484,39041,1
9490,18735,1
9490,21083,1
9490,21623,1
9490,26327,1
9490,26763,1
9490,30355,1
9490,38099,1
9490,41447,1
9494,22635,1
9494,33599,1
9494,35331,1
9496,18473,1
9496,18565,1
9496,18581,1
9496,18597,1
9496,18613,1
9496,18629,1
9496,18789,1
9496,18797,1
9496,18805,1
9496,18977,1
9496,19013,1
9496,19185,1
9496,19273,1
9496,19505,1
9496,19545,1
9496,19689,1
9496,21141,1
9496,21281,1
9496,21293,1
9496,21357,1
9496,21365,1
9496,21673,1
9496,24453,1
9496,25193,1
9496,25225,1
9496,25961,1
9496,26833,1
9496,28225,1
9496,28393,1
9496,29877,1
9496,30037,1
9496,30045,1
9496,30093,1
9496,31913,1
9496,34657,1
9496,41089,1
9496,45309,1
9502,18687,1
9502,21207,1
9502,22275,1
9502,22635,1
9502,29611,1
9502,29619,1
9502,31203,1
9502,34591,1
9504,18781,1
9504,19045,1
9504,20401,1
9504,21581,1
9504,21597,1
9504,22853,1
9504,23145,1
9504,23153,1
9504,23257,1
9504,23277,1
9504,23285,1
9504,23293,1
9504,23561,1
9504,23597,1
9504,26773,1
9504,26997,1
9504,27169,1
9504,32493,1
9504,32993,1
9504,42957,1
9510,18511,1
9510,18587,1
9510,18847,1
9510,18975,1
9510,19051,1
9510,19807,1
9510,20983,1
9510,21099,1
9510,22503,1
9510,22871,1
9510,25843,1
9510,31451,1
9510,34191,1
9510,34199,1
9510,35139,1
9510,39287,1
9514,18495,1
9514,18983,1
9514,19043,1
9514,19463,1
9514,19687,1
9514,20071,1
9514,21083,1
9514,21515,1
9514,21623,1
9514,21759,1
9514,22583,1
9514,28695,1
9514,30639,1
9516,18473,1
9516,18489,1
9516,18513,1
9516,19005,1
9516,19013,1
9516,19037,1
9516,19045,1
9516,21665,1
9516,23589,1
9516,24289,1
9516,24481,1
9516,25525,1
9516,26833,1
9516,27357,1
9516,28357,1
9516,34009,1
9516,34045,1
9516,35545,1
9516,39573,1
9516,42713,1
9516,43541,1
9516,43549,1
9516,44537,1
9516,45313,1
9522,20063,1
9522,22827,1
9522,23771,1
9522,23787,1
9522,24675,1
9522,26283,1
9522,29039,1
9522,29479,1
9524,18473,1
9524,19101,1
9524,19473,1
9524,19641,1
9524,22357,1
9524,22425,1
9524,23401,1
9524,23781,1
9524,23805,1
9524,25525,1
9524,27489,1
9524,28673,1
9524,29033,1
9524,29553,1
9524,30773,1
9524,31649,1
9524,37717,1
9524,41029,1
9524,45321,1
9530,19919,1
9530,21331,1
9530,26763,1
9530,28119,1
9530,28311,1
9530,32351,1
9530,34891,1
9530,35383,1
9530,35643,1
9530,41211,1
9534,19303,1
9534,19463,1
9534,19863,1
9534,21515,1
9534,24335,1
9534,25419,1
9534,25967,1
9534,27967,1
9534,28779,1
9534,28787,1
9534,28847,1
9534,29551,1
9536,18329,1
9536,18505,1
9536,18513,1
9536,18737,1
9536,18761,1
9536,19249,1
9536,19265,1
9536,19273,1
9536,20305,1
9536,20465,1
9536,20629,1
9536,22045,1
9536,22713,1
9536,23989,1
9536,25673,1
9536,26173,1
9536,26465,1
9536,26833,1
9536,26969,1
9536,31197,1
9536,31825,1
9536,31913,1
9536,32909,1
9536,35141,1
9536,36269,1
9536,37245,1
9536,38617,1
9536,39969,1
9536,41901,1
9536,42837,1
9536,45325,1
9542,20063,1
9542,21515,1
9542,23771,1
9542,23787,1
9542,26307,1
9542,28975,1
9542,29471,1
9546,18503,1
9546,19951,1
9546,20627,1
9546,23803,1
9546,25491,1
9546,28311,1
9546,28899,1
9546,29343,1
9546,29419,1
9546,29443,1
9546,29499,1
9546,29551,1
9546,34883,1
9550,18587,1
9550,19687,1
9550,20031,1
9550,20723,1
9550,21515,1
9550,23771,1
9550,23787,1
9550,23803,1
9550,42307,1
9554,18503,1
9554,18983,1
9554,21051,1
9554,22859,1
9554,23159,1
9554,23819,1
9554,24927,1
9554,25523,1
9554,28847,1
9554,28863,1
9554,29083,1
9554,34375,1
9554,39419,1
9558,19051,1
9558,19927,1
9558,32299,1
9558,41627,1
9562,22231,1
9562,28119,1
9562,32351,1
9562,37883,1
9562,38167,1
9562,41635,1
9564,18505,1
9564,18681,1
9564,19101,1
9564,19473,1
9564,21437,1
9564,21673,1
9564,21713,1
9564,21965,1
9564,22425,1
9564,22565,1
9564,22925,1
9564,23805,1
9564,24857,1
9564,24945,1
9564,25609,1
9564,26181,1
9564,26969,1
9564,29605,1
9564,31197,1
9564,31641,1
9564,42377,1
9570,18375,1
9570,18519,1
9570,19927,1
9570,21679,1
9570,22083,1
9570,22931,1
9570,31419,1
9570,36207,1
9574,21515,1
9574,23763,1
9574,23771,1
9574,23787,1
9574,23819,1
9574,28823,1
9574,29039,1
9574,29211,1
9574,29343,1
9574,29487,1
9574,42383,1
9578,21815,1
9578,22275,1
9578,22635,1
9578,26603,1
9578,29791,1
9582,18619,1
9582,19143,1
9582,19735,1
9582,19951,1
9582,19959,1
9582,20055,1
9582,20627,1
9582,21963,1
9582,22099,1
9582,23351,1
9582,23391,1
9582,35227,1
9582,45331,1
9586,18743,1
9586,21515,1
9586,22355,1
9586,23787,1
9586,23795,1
9586,27855,1
9586,28679,1
9586,28795,1
9586,28847,1
9586,28879,1
9586,28899,1
9586,29131,1
9586,29371,1
9588,18513,1
9588,19037,1
9588,20057,1
9588,21517,1
9588,21673,1
9588,22821,1
9588,22925,1
9588,23789,1
9588,23797,1
9588,23805,1
9588,23821,1
9588,26285,1
9588,26605,1
9588,27961,1
9588,28817,1
9588,28857,1
9588,28969,1
9588,29205,1
9588,36873,1
9588,37153,1
9594,18471,1
9594,18511,1
9594,18587,1
9594,20255,1
9594,20271,1
9594,20471,1
9594,21099,1
9594,21923,1
9594,21979,1
9594,22931,1
9594,23367,1
9594,23511,1
9594,25047,1
9594,25531,1
9594,26627,1
9594,27403,1
9594,28831,1
9594,34431,1
9598,18571,1
9598,19019,1
9598,19051,1
9598,23439,1
9598,24707,1
9598,25411,1
9598,28311,1
9598,37771,1
9598,38447,1
9598,44319,1
9602,18603,1
9602,23103,1
9602,26763,1
9602,27003,1
9602,31627,1
9602,33471,1
9606,21515,1
9606,21791,1
9606,24303,1
9608,20273,1
9608,21925,1
9608,21997,1
9608,22093,1
9608,22109,1
9608,23417,1
9608,26605,1
9608,27253,1
9608,27277,1
9608,27581,1
9608,28825,1
9608,29413,1
9608,31825,1
9608,33693,1
9608,38709,1
9608,42201,1
9614,18375,1
9614,18687,1
9614,19303,1
9614,25951,1
9614,37987,1
9616,18689,1
9616,19633,1
9616,20557,1
9616,21705,1
9616,21933,1
9616,22053,1
9616,25297,1
9616,25305,1
9616,25533,1
9616,25569,1
9616,25845,1
9616,25869,1
9616,25945,1
9616,27581,1
9616,27977,1
9616,29645,1
9616,30325,1
9616,31445,1
9616,31689,1
9616,31865,1
9616,31993,1
9616,33093,1
9616,33277,1
9616,34349,1
9620,21009,1
9620,21453,1
9620,22901,1
9620,23989,1
9620,24057,1
9620,24857,1
9620,25657,1
9620,25717,1
9620,27069,1
9620,27297,1
9620,27313,1
9620,27405,1
9620,27445,1
9620,27729,1
9620,27753,1
9620,27761,1
9620,27769,1
9620,27801,1
9620,29909,1
9620,31081,1
9620,31337,1
9620,32093,1
9620,32133,1
9620,32137,1
9620,32153,1
9620,32761,1
9620,35409,1
9620,41001,1
9624,18401,1
9624,18441,1
9624,18497,1
9624,18505,1
9624,18521,1
9624,18565,1
9624,19005,1
9624,19169,1
9624,19265,1
9624,19377,1
9624,19657,1
9624,19665,1
9624,19697,1
9624,19753,1
9624,19801,1
9624,20465,1
9624,21745,1
9624,22577,1
9624,23353,1
9624,23449,1
9624,23933,1
9624,24129,1
9624,25109,1
9624,25909,1
9624,29605,1
9624,30477,1
9624,31597,1
9624,32037,1
9624,40465,1
9624,40473,1
9624,42237,1
9630,20175,1
9630,25167,1
9630,25943,1
9630,28479,1
9630,33499,1
9630,40207,1
9634,18787,1
9634,18839,1
9634,19019,1
9634,21515,1
9636,18377,1
9636,18497,1
9636,18505,1
9636,18669,1
9636,19013,1
9636,19045,1
9636,19161,1
9636,19177,1
9636,19377,1
9636,19753,1
9636,19921,1
9636,21869,1
9636,22045,1
9636,23553,1
9636,23989,1
9636,24297,1
9636,24577,1
9636,24609,1
9636,25217,1
9636,25533,1
9636,28129,1
9636,28873,1
9636,30317,1
9636,31413,1
9636,31833,1
9636,32345,1
9636,32417,1
9636,32449,1
9636,32485,1
9636,32617,1
9636,32985,1
9636,34121,1
9636,37301,1
9636,40129,1
9636,41629,1
9642,19435,1
9642,19807,1
9642,20159,1
9642,21075,1
9642,22503,1
9642,24151,1
9642,26091,1
9642,26759,1
9642,29779,1
9642,31799,1
9642,38247,1
9642,40715,1
9644,18313,1
9644,18597,1
9644,18689,1
9644,18977,1
9644,19045,1
9644,19053,1
9644,19085,1
9644,19109,1
9644,19265,1
9644,19289,1
9644,19489,1
9644,19681,1
9644,20549,1
9644,20557,1
9644,20761,1
9644,21117,1
9644,23097,1
9644,23105,1
9644,25241,1
9644,25245,1
9644,25533,1
9644,25869,1
9644,25961,1
9644,27945,1
9644,27969,1
9644,31969,1
9644,38225,1
9644,42809,1
9644,45337,1
9648,18337,1
9648,18473,1
9648,18565,1
9648,18613,1
9648,18681,1
9648,18689,1
9648,18833,1
9648,18977,1
9648,19013,1
9648,19037,1
9648,19045,1
9648,19137,1
9648,19153,1
9648,19161,1
9648,19641,1
9648,19657,1
9648,19681,1
9648,19697,1
9648,20113,1
9648,20121,1
9648,20345,1
9648,20441,1
9648,20613,1
9648,20669,1
9648,21117,1
9648,21357,1
9648,21429,1
9648,21437,1
9648,21517,1
9648,21541,1
9648,21573,1
9648,21605,1
9648,21633,1
9648,21793,1
9648,21809,1
9648,22145,1
9648,22177,1
9648,22253,1
9648,22269,1
9648,22301,1
9648,22309,1
9648,22317,1
9648,22333,1
9648,22437,1
9648,22461,1
9648,22577,1
9648,22621,1
9648,22629,1
9648,22637,1
9648,22669,1
9648,22741,1
9648,22809,1
9648,23177,1
9648,23193,1
9648,23301,1
9648,23565,1
9648,23733,1
9648,24013,1
9648,24177,1
9648,24241,1
9648,25349,1
9648,25533,1
9648,25757,1
9648,25845,1
9648,25853,1
9648,25869,1
9648,25945,1
9648,25961,1
9648,26473,1
9648,28121,1
9648,28449,1
9648,29653,1
9648,30237,1
9648,30413,1
9648,30565,1
9648,30845,1
9648,30853,1
9648,32361,1
9648,32681,1
9648,33085,1
9648,33573,1
9648,33941,1
9648,35325,1
9648,35333,1
9648,35533,1
9648,35801,1
9648,36197,1
9648,36241,1
9648,36437,1
9648,36793,1
9648,39281,1
9648,40129,1
9648,43165,1
9648,44505,1
9652,18597,1
9652,18689,1
9652,18873,1
9652,19005,1
9652,19289,1
9652,19313,1
9652,19641,1
9652,19913,1
9652,19953,1
9652,20377,1
9652,21117,1
9652,21517,1
9652,21745,1
9652,22565,1
9652,22693,1
9652,23025,1
9652,24725,1
9652,25109,1
9652,25533,1
9652,25845,1
9652,25853,1
9652,25869,1
9652,25945,1
9652,25961,1
9652,25977,1
9652,28581,1
9652,28649,1
9652,28657,1
9652,31489,1
9652,33405,1
9652,34977,1
9652,36093,1
9652,36985,1
9652,36989,1
9652,42237,1
9656,18385,1
9656,18401,1
9656,18409,1
9656,18417,1
9656,18425,1
9656,18441,1
9656,18473,1
9656,18489,1
9656,18497,1
9656,18513,1
9656,18521,1
