1980,0
1986,0
1990,0
1992,0
1996,0
2002,0
2004,0
2008,0
2014,0
2018,0
2022,0
2026,0
2030,0
2032,0
2038,0
2040,0
2046,0
2050,0
2052,0
2056,0
2060,0
2064,0
2070,0
2072,0
2076,0
2082,0
2084,0
2088,0
2092,0
2096,0
2100,0
2104,0
2108,0
2112,0
2116,0
2120,0
2126,0
2128,0
2132,0
2138,0
2140,0
2146,0
2148,0
2154,0
2158,0
2162,0
2166,0
2168,0
2172,0
2176,0
2182,0
2184,0
2188,0
2192,0
2198,0
2200,0
2206,0
2210,0
2212,0
2218,0
2222,0
2224,0
2230,0
2234,0
2236,0
2240,0
2244,0
2248,0
2252,0
2256,0
2262,0
2264,0
2268,0
2274,0
2278,0
2282,0
2286,0
2290,0
2292,0
2298,0
2302,0
2306,0
2308,0
2314,0
2318,0
2322,0
2326,0
2330,0
2332,0
2338,0
2340,0
2346,0
2350,0
2352,0
2358,0
2360,0
2364,0
2370,0
2372,0
2376,0
2382,0
2386,0
2390,0
2394,0
2396,0
2400,0
2406,0
2410,0
2414,0
2418,0
2422,0
2424,0
2428,0
2434,0
2438,0
2442,0
2444,0
2448,0
2452,0
2456,0
2462,0
2466,0
2470,0
2474,0
2478,0
2480,0
2486,0
2490,0
2494,0
2498,0
2502,0
2506,0
2508,0
2512,0
2516,0
2520,0
2526,0
2530,0
2532,0
2536,0
2540,0
2546,0
2550,0
2552,0
2556,0
2560,0
2564,0
2568,0
2574,0
2576,0
2580,0
2584,0
2590,0
2594,0
2598,0
2600,0
2604,0
2608,0
2614,0
2618,0
2622,0
2626,0
2628,0
2634,0
2638,0
2642,0
2644,0
2648,0
2652,0
2656,0
2662,0
2666,0
2670,0
2672,0
2678,0
2682,0
2684,0
2690,0
2694,0
2698,0
2700,0
2706,0
2708,0
2714,0
2716,0
2722,0
2724,0
2728,0
2732,0
2738,0
2740,0
2746,0
2748,0
2752,0
2758,0
2760,0
2766,0
2770,0
2772,0
2776,0
2782,0
2786,0
2790,0
2792,0
2798,0
2800,0
2806,0
2808,0
2812,0
2816,0
2822,0
2824,0
2830,0
2834,0
2838,0
2842,0
2846,0
2850,0
2852,0
2858,0
2862,0
2864,0
2868,0
2874,0
2876,0
2882,0
2886,0
2888,0
2892,0
2896,0
2900,0
2906,0
2910,0
2914,0
2918,0
2922,0
2926,0
2928,0
2934,0
2938,0
2940,0
2944,0
2950,0
2954,0
2956,0
2962,0
2966,0
2970,0
2972,0
2978,0
2980,0
2986,0
2990,0
2992,0
2998,0
3002,0
3004,0
3008,0
3014,0
3016,0
3020,0
3026,0
3028,0
3032,0
3036,0
3042,0
3046,0
3048,0
3052,0
3056,0
3062,0
3064,0
3068,0
3074,0
3076,0
3080,0
3084,0
3090,0
3094,0
3096,0
3100,0
3106,0
3108,0
3114,0
3116,0
3122,0
3124,0
3128,0
3134,0
3136,0
3140,0
3144,0
3150,0
3152,0
3156,0
3160,0
3164,0
3170,0
3172,0
3176,0
3182,0
3186,0
3188,0
3194,0
3196,0
3200,0
3204,0
3208,0
3214,0
3218,0
3222,0
3226,0
3230,0
3234,0
3236,0
3242,0
3244,0
3250,0
3254,0
3258,0
3262,0
3266,0
3270,0
3272,0
3276,0
3282,0
3284,0
3288,0
3292,0
3296,0
3300,0
3306,0
3308,0
3312,0
3318,0
3320,0
3326,0
3330,0
3334,0
3336,0
3340,0
3344,0
3348,0
3354,0
3358,0
3360,0
3364,0
3370,0
3374,0
3378,0
3380,0
3384,0
3390,0
3392,0
3398,0
3402,0
3406,0
3410,0
3414,0
3416,0
3420,0
3426,0
3430,0
3432,0
3438,0
3440,0
3444,0
3448,0
3454,0
3458,0
3462,0
3464,0
3470,0
3474,0
3478,0
3480,0
3486,0
3488,0
3494,0
3498,0
3502,0
3504,0
3510,0
3512,0
3516,0
3520,0
3526,0
3530,0
3532,0
3536,0
3542,0
3544,0
3550,0
3554,0
3556,0
3562,0
3566,0
3568,0
3574,0
3578,0
3580,0
3584,0
3590,0
3594,0
3598,0
3600,0
3604,0
3610,0
3612,0
3618,0
3620,0
3624,0
3630,0
3634,0
3636,0
3642,0
3644,0
3648,0
3654,0
3656,0
3660,0
3664,0
3668,0
3672,0
3678,0
3680,0
3686,0
3690,0
3692,0
3696,0
3700,0
3704,0
3710,0
3714,0
3716,0
3720,0
3726,0
3728,0
3734,0
3736,0
3742,0
3746,0
3748,0
3754,0
3758,0
3760,0
3764,0
3770,0
3772,0
3778,0
3782,0
3786,0
3788,0
3794,0
3798,0
3802,0
3806,0
3808,0
3812,0
3818,0
3820,0
3824,0
3828,0
3834,0
3838,0
3840,0
3844,0
3850,0
3852,0
3858,0
3862,0
3866,0
3870,0
3874,0
3876,0
3880,0
3886,0
3890,0
3894,0
3896,0
3900,0
3904,0
3910,0
3912,0
3918,0
3920,0
3924,0
3928,0
3932,0
3936,0
3942,0
3944,0
3950,0
3954,0
3956,0
3960,0
3966,0
3968,0
3974,0
3978,0
3982,0
3984,0
3990,0
3992,0
3998,0
4002,0
4004,0
4010,0
4012,0
4018,0
4022,0
4026,0
4030,0
4032,0
4038,0
4040,0
4044,0
4050,0
4052,0
4056,0
4060,0
4064,0
4068,0
4074,0
4078,0
4080,0
4086,0
4090,0
4092,0
4098,0
4100,0
4104,0
4110,0
4114,0
4116,0
4122,0
4126,0
4130,0
4132,0
4138,0
4140,0
4146,0
4148,0
4152,0
4158,0
4160,0
4164,0
4170,0
4174,0
4178,0
4182,0
4186,0
4190,0
4194,0
4196,0
4200,0
4204,0
4208,0
4214,0
4216,0
4222,0
4224,0
4228,0
4232,0
4238,0
4242,0
4246,0
4248,0
4252,0
4258,0
4260,0
4264,0
4268,0
4272,0
4276,0
4282,0
4284,0
4290,0
4292,0
4296,0
4300,0
4306,0
4310,0
4314,0
4318,0
4320,0
4326,0
4330,0
4332,0
4338,0
4342,0
4346,0
4350,0
4352,0
4358,0
4360,0
4366,0
4370,0
4374,0
4378,0
4380,0
4386,0
4390,0
4394,0
4398,0
4400,0
4404,0
4408,0
4414,0
4418,0
4420,0
4426,0
4428,0
4434,0
4436,0
4442,0
4446,0
4450,0
4452,0
4458,0
4460,0
4464,0
4468,0
4474,0
4476,0
4480,0
4484,0
4490,0
4494,0
4498,0
4500,0
4506,0
4508,0
4514,0
4516,0
4522,0
4526,0
4530,0
4534,0
4536,0
4540,0
4546,0
4550,0
4552,0
4558,0
4562,0
4564,0
4568,0
4574,0
4576,0
4580,0
4586,0
4588,0
4592,0
4598,0
4600,0
4604,0
4610,0
4614,0
4618,0
4620,0
4626,0
4630,0
4632,0
4638,0
4642,0
4646,0
4648,0
4652,0
4658,0
4662,0
4664,0
4668,0
4672,0
4678,0
4682,0
4684,0
4690,0
4692,0
4698,0
4702,0
4704,0
4708,0
4712,0
4716,0
4722,0
4724,0
4730,0
4732,0
4736,0
4740,0
4744,0
4750,0
4754,0
4756,0
4760,0
4766,0
4768,0
4774,0
4778,0
4782,0
4784,0
4788,0
4794,0
4796,0
4802,0
4806,0
4808,0
4812,0
4818,0
4822,0
4826,0
4830,0
4832,0
4838,0
4842,0
4846,0
4848,0
4852,0
4856,0
4860,0
4866,0
4868,0
4874,0
4876,0
4882,0
4884,0
4890,0
4894,0
4898,0
4902,0
4904,0
4910,0
4914,0
4918,0
4922,0
4924,0
4928,0
4932,0
4936,0
4942,0
4946,0
4950,0
4952,0
4958,0
4962,0
4964,0
4970,0
4974,0
4976,0
4982,0
4986,0
4990,0
4994,0
4996,0
5000,0
5004,0
5008,0
5014,0
5018,0
5022,0
5024,0
5030,0
5032,0
5038,0
5042,0
5044,0
5050,0
5054,0
5056,0
5062,0
5066,0
5070,0
5074,0
5078,0
5082,0
5084,0
5090,0
5092,0
5098,0
5100,0
5106,0
5108,0
5114,0
5116,0
5120,0
5126,0
5130,0
5134,0
5138,0
5140,0
5144,0
5150,0
5152,0
5158,0
5162,0
5166,0
5170,0
5172,0
5176,0
5182,0
5184,0
5190,0
5192,0
5198,0
5202,0
5206,0
5210,0
5212,0
5218,0
5220,0
5224,0
5228,0
5232,0
5236,0
5242,0
5244,0
5250,0
5252,0
5258,0
5260,0
5264,0
5268,0
5272,0
5276,0
5282,0
5286,0
5290,0
5292,0
5298,0
5300,0
5306,0
5310,0
5314,0
5318,0
5320,0
5324,0
5330,0
5334,0
5338,0
5340,0
5346,0
5350,0
5354,0
5358,0
5362,0
5364,0
5368,0
5374,0
5376,0
5382,0
5386,0
5388,0
5394,0
5398,0
5402,0
5404,0
5408,0
5412,0
5416,0
5420,0
5424,0
5430,0
5434,0
5436,0
5442,0
5444,0
5448,0
5452,0
5458,0
5462,0
5464,0
5470,0
5474,0
5478,0
5480,0
5484,0
5490,0
5492,0
5498,0
5502,0
5504,0
5510,0
5512,0
5518,0
5520,0
5526,0
5528,0
5534,0
5538,0
5540,0
5546,0
5548,0
5552,0
5556,0
5560,0
5566,0
5568,0
5572,0
5578,0
5580,0
5584,0
5590,0
5594,0
5598,0
5602,0
5606,0
5610,0
5612,0
5616,0
5622,0
5624,0
5628,0
5632,0
5636,0
5642,0
5644,0
5650,0
5654,0
5658,0
5660,0
5664,0
5668,0
5672,0
5676,0
5682,0
5684,0
5690,0
5694,0
5698,0
5700,0
5706,0
5710,0
5714,0
5716,0
5720,0
5724,0
5728,0
5734,0
5738,0
5740,0
5744,0
5750,0
5752,0
5756,0
5762,0
5766,0
5770,0
5772,0
5778,0
5780,0
5784,0
5790,0
5794,0
5798,0
5802,0
5804,0
5810,0
5812,0
5818,0
5820,0
5824,0
5830,0
5834,0
5838,0
5842,0
5846,0
5848,0
5854,0
5858,0
5862,0
5866,0
5870,0
5872,0
5878,0
5880,0
5886,0
5890,0
5894,0
5898,0
5900,0
5906,0
5910,0
5914,0
5916,0
5920,0
5924,0
5928,0
5932,0
5936,0
5940,0
5944,0
5948,0
5954,0
5956,0
5962,0
5964,0
5970,0
5974,0
5976,0
5980,0
5984,0
5990,0
5992,0
5996,0
6002,0
6004,0
6010,0
6012,0
6018,0
6020,0
6024,0
6028,0
6032,0
6038,0
6042,0
6044,0
6050,0
6054,0
6056,0
6062,0
6066,0
6070,0
6074,0
6076,0
6082,0
6084,0
6090,0
6092,0
6096,0
6102,0
6106,0
6108,0
6112,0
6118,0
6122,0
6126,0
6130,0
6132,0
6138,0
6140,0
6146,0
6150,0
6152,0
6158,0
6160,0
6166,0
6170,0
6174,0
6178,0
6180,0
6184,0
6188,0
6194,0
6198,0
6202,0
6204,0
6208,0
6212,0
6216,0
6220,0
6226,0
6230,0
6232,0
6238,0
6240,0
6246,0
6250,0
6254,0
6256,0
6260,0
6266,0
6270,0
6272,0
6276,0
6280,0
6284,0
6290,0
6294,0
6296,0
6300,0
6306,0
6308,0
6314,0
6316,0
6320,0
6324,0
6328,0
6332,0
6336,0
6342,0
6344,0
6350,0
6352,0
6356,0
6360,0
6366,0
6368,0
6374,0
6376,0
6380,0
6384,0
6388,0
6394,0
6396,0
6400,0
6406,0
6408,0
6414,0
6416,0
6420,0
6424,0
6428,0
6434,0
6438,0
6440,0
6446,0
6450,0
6454,0
6458,0
6462,0
6464,0
6470,0
6472,0
6476,0
6482,0
6484,0
6490,0
6494,0
6496,0
6500,0
6506,0
6508,0
6512,0
6516,0
6520,0
6524,0
6530,0
6532,0
6538,0
6540,0
6546,0
6550,0
6552,0
6556,0
6560,0
6564,0
6570,0
6574,0
6578,0
6580,0
6584,0
6590,0
6594,0
6596,0
6600,0
6604,0
6610,0
6614,0
6616,0
6622,0
6626,0
6630,0
6634,0
6638,0
6640,0
6646,0
6650,0
6654,0
6658,0
6662,0
6666,0
6668,0
6672,0
6678,0
6680,0
6686,0
6688,0
6694,0
6696,0
6702,0
6706,0
6710,0
6714,0
6716,0
6722,0
6726,0
6730,0
6732,0
6736,0
6742,0
6746,0
6748,0
6752,0
6756,0
6762,0
6764,0
6770,0
6774,0
6776,0
6782,0
6784,0
6790,0
6794,0
6796,0
6802,0
6804,0
6810,0
6814,0
6818,0
6820,0
6824,0
6830,0
6834,0
6838,0
6842,0
6844,0
6848,0
6852,0
6858,0
6862,0
6866,0
6868,0
6874,0
6876,0
6882,0
6884,0
6888,0
6892,0
6898,0
6900,0
6906,0
6910,0
6912,0
6918,0
6920,0
6926,0
6930,0
6934,0
6936,0
6940,0
6946,0
6948,0
6954,0
6956,0
6960,0
6966,0
6970,0
6972,0
6978,0
6980,0
6986,0
6990,0
6992,0
6996,0
7002,0
7006,0
7010,0
7014,0
7016,0
7020,0
7024,0
7030,0
7032,0
7036,0
7040,0
7044,0
7050,0
7054,0
7058,0
7062,0
7064,0
7070,0
7074,0
7078,0
7082,0
7086,0
7088,0
7092,0
7096,0
7100,0
7104,0
7110,0
7114,0
7118,0
7120,0
7124,0
7128,0
7134,0
7138,0
7140,0
7146,0
7150,0
7152,0
7158,0
7162,0
7164,0
7170,0
7172,0
7176,0
7182,0
7186,0
7188,0
7192,0
7198,0
7202,0
7206,0
7208,0
7212,0
7216,0
7220,0
7224,0
7228,0
7232,0
7238,0
7242,0
7244,0
7250,0
7252,0
7258,0
7260,0
7264,0
7268,0
7272,0
7276,0
7280,0
7286,0
7290,0
7294,0
7296,0
7302,0
7304,0
7310,0
7314,0
7316,0
7320,0
7324,0
7328,0
7334,0
7336,0
7340,0
7346,0
7348,0
7352,0
7358,0
7362,0
7364,0
7370,0
7372,0
7376,0
7380,0
7386,0
7388,0
7394,0
7398,0
7402,0
7406,0
7408,0
7412,0
7416,0
7420,0
7426,0
7430,0
7432,0
7436,0
7442,0
7444,0
7448,0
7454,0
7458,0
7462,0
7466,0
7470,0
7474,0
7476,0
7480,0
7486,0
7488,0
7492,0
7498,0
7500,0
7504,0
7508,0
7512,0
7518,0
7522,0
7526,0
7528,0
7532,0
7538,0
7542,0
7544,0
7548,0
7552,0
7556,0
7560,0
7566,0
7570,0
7574,0
7578,0
7580,0
7584,0
7588,0
7594,0
7598,0
7600,0
7604,0
7608,0
7612,0
7616,0
7620,0
7624,0
7628,0
7632,0
7638,0
7640,0
7644,0
7648,0
7652,0
7656,0
7660,0
7666,0
7668,0
7672,0
7678,0
7682,0
7686,0
7690,0
7692,0
7696,0
7700,0
7704,0
7708,0
7712,0
7716,0
7722,0
7726,0
7728,0
7732,0
7738,0
7740,0
7744,0
7748,0
7752,0
7756,0
7762,0
7764,0
7768,0
7774,0
7778,0
7780,0
7786,0
7788,0
7794,0
7796,0
7800,0
7804,0
7810,0
7814,0
7816,0
7822,0
7826,0
7828,0
7834,0
7838,0
7840,0
7844,0
7848,0
7852,0
7856,0
7860,0
7864,0
7868,0
7872,0
7878,0
7882,0
7886,0
7890,0
7894,0
7896,0
7900,0
7904,0
7908,0
7914,0
7918,0
7920,0
7926,0
7930,0
7934,0
7936,0
7942,0
7944,0
7950,0
7954,0
7958,0
7960,0
7964,0
7970,0
7974,0
7976,0
7980,0
7986,0
7990,0
7992,0
7998,0
8000,0
8006,0
8008,0
8014,0
8018,0
8020,0
8024,0
8030,0
8032,0
8038,0
8040,0
8044,0
8048,0
8054,0
8058,0
8060,0
8064,0
8070,0
8074,0
8078,0
8080,0
8086,0
8090,0
8092,0
8096,0
8100,0
8104,0
8110,0
8114,0
8116,0
8120,0
8126,0
8128,0
8132,0
8136,0
8142,0
8146,0
8148,0
8152,0
8158,0
8162,0
8164,0
8168,0
8174,0
8178,0
8182,0
8186,0
8190,0
8194,0
8196,0
8200,0
8206,0
8208,0
8212,0
8218,0
8220,0
8224,0
8230,0
8232,0
8238,0
8240,0
8244,0
8248,0
8252,0
8258,0
8260,0
8266,0
8268,0
8274,0
8278,0
8282,0
8284,0
8290,0
8294,0
8296,0
8300,0
8306,0
8310,0
8314,0
8316,0
8320,0
8326,0
8330,0
8332,0
8338,0
8342,0
8344,0
8350,0
8352,0
8356,0
8360,0
8364,0
8370,0
8372,0
8376,0
8380,0
8386,0
8390,0
8392,0
8396,0
8400,0
8406,0
8408,0
8414,0
8418,0
8420,0
8426,0
8428,0
8432,0
8436,0
8440,0
8444,0
8448,0
8454,0
8456,0
8462,0
8464,0
8468,0
8474,0
8478,0
8482,0
8486,0
8490,0
8492,0
8496,0
8500,0
8504,0
8510,0
8514,0
8516,0
8522,0
8524,0
8530,0
8534,0
8538,0
8540,0
8544,0
8550,0
8552,0
8556,0
8562,0
8564,0
8568,0
8574,0
8576,0
8580,0
8586,0
8588,0
8592,0
8596,0
8602,0
8606,0
8610,0
8614,0
8618,0
8622,0
8626,0
8630,0
8632,0
8636,0
8642,0
8646,0
8648,0
8654,0
8658,0
8660,0
8666,0
8670,0
8674,0
8676,0
8682,0
8684,0
8688,0
8694,0
8696,0
8700,0
8706,0
8710,0
8714,0
8718,0
8722,0
8724,0
8730,0
8732,0
8738,0
8740,0
8744,0
8748,0
8752,0
8756,0
8762,0
8766,0
8768,0
8774,0
8776,0
8782,0
8786,0
8788,0
8792,0
8796,0
8800,0
8806,0
8810,0
8812,0
8816,0
8822,0
8826,0
8830,0
8832,0
8836,0
8840,0
8846,0
8848,0
8854,0
8858,0
8860,0
8864,0
8870,0
8872,0
8876,0
8880,0
8886,0
8890,0
8892,0
8898,0
8900,0
8906,0
8908,0
8912,0
8918,0
8922,0
8924,0
8928,0
8932,0
8936,0
8940,0
8946,0
8950,0
8954,0
8958,0
8962,0
8966,0
8968,0
8972,0
8978,0
8982,0
8984,0
8990,0
8994,0
8996,0
9002,0
9006,0
9008,0
9012,0
9018,0
9022,0
9024,0
9028,0
9034,0
9036,0
9042,0
9044,0
9048,0
9054,0
9056,0
9062,0
9066,0
9070,0
9072,0
9076,0
9080,0
9084,0
9090,0
9092,0
9096,0
9100,0
9104,0
9108,0
9114,0
9118,0
9120,0
9124,0
9128,0
9132,0
9138,0
9142,0
9146,0
9150,0
9154,0
9158,0
9160,0
9164,0
9170,0
9172,0
9178,0
9180,0
9186,0
9188,0
9194,0
9196,0
9200,0
9204,0
9208,0
9214,0
9216,0
9220,0
9224,0
9228,0
9232,0
9238,0
9242,0
9244,0
9248,0
9254,0
9258,0
9262,0
9264,0
9268,0
9272,0
9278,0
9282,0
9284,0
9290,0
9294,0
9298,0
9300,0
9306,0
9308,0
9312,0
9316,0
9320,0
9324,0
9328,0
9332,0
9336,0
9342,0
9344,0
9348,0
9354,0
9356,0
9362,0
9366,0
9370,0
9374,0
9376,0
9380,0
9384,0
9390,0
9392,0
9398,0
9400,0
9404,0
9410,0
9412,0
9418,0
9420,0
9424,0
9428,0
9434,0
9438,0
9440,0
9446,0
9450,0
9454,0
9456,0
9462,0
9464,0
9468,0
9474,0
9478,0
9482,0
9486,0
9488,0
9492,0
9496,0
9502,0
9504,0
9510,0
9512,0
9516,0
9520,0
9524,0
9528,0
9534,0
9536,0
9542,0
9544,0
9550,0
9554,0
9558,0
9560,0
9564,0
9568,0
9574,0
9578,0
9580,0
9586,0
9590,0
9594,0
9596,0
9600,0
9604,0
9610,0
9614,0
9616,0
9620,0
9624,0
9628,0
9634,0
9636,0
9640,0
9646,0
9648,0
9654,0
9656,0
9662,0
9664,0
9668,0
9672,0
9676,0
9682,0
9684,0
9688,0
9692,0
9698,0
9702,0
9704,0
9708,0
9712,0
9718,0
9722,0
9724,0
9730,0
9732,0
9738,0
9742,0
9744,0
9750,0
9754,0
9758,0
9762,0
9764,0
9768,0
9772,0
9778,0
9782,0
9786,0
9790,0
9794,0
9798,0
9802,0
9806,0
9810,0
9814,0
9818,0
9820,0
9824,0
9830,0
9834,0
9836,0
9842,0
9844,0
9850,0
9852,0
9856,0
9860,0
9864,0
9870,0
9872,0
9878,0
9880,0
9886,0
9890,0
9894,0
9898,0
9900,0
9904,0
9908,0
9912,0
9918,0
9922,0
9926,0
9928,0
9932,0
9938,0
9942,0
9946,0
9950,0
9954,0
9956,0
9960,0
9964,0
9968,0
9974,0
9976,0
9980,0
9986,0
9988,0
9994,0
9998,0
10000,0
10004,0
10010,0
10014,0
10018,0
10020,0
10024,0
10030,0
10034,0
10036,0
10040,0
10044,0
10050,0
10054,0
10058,0
10060,0
10064,0
10068,0
10072,0
10078,0
10080,0
10084,0
10090,0
10092,0
10098,0
10100,0
10104,0
10108,0
10112,0
10116,0
10120,0
10124,0
10128,0
10134,0
10136,0
10142,0
10146,0
10148,0
10152,0
10156,0
10160,0
10164,0
10170,0
10174,0
10178,0
10180,0
10184,0
10188,0
10192,0
10196,0
10202,0
10204,0
10208,0
10214,0
10216,0
10222,0
10226,0
10228,0
10234,0
10238,0
10240,0
10246,0
10248,0
10252,0
10256,0
10260,0
10266,0
10268,0
10272,0
10278,0
10280,0
10284,0
10288,0
10294,0
10298,0
10302,0
10306,0
10310,0
10314,0
10318,0
10322,0
10326,0
10330,0
10334,0
10336,0
10342,0
10344,0
10350,0
10352,0
10356,0
10360,0
10364,0
10370,0
10372,0
10378,0
10380,0
10384,0
10388,0
10392,0
10396,0
10400,0
10404,0
10408,0
10412,0
10416,0
10420,0
10426,0
10430,0
10434,0
10438,0
10442,0
10446,0
10448,0
10452,0
10456,0
10460,0
10464,0
10470,0
10474,0
10476,0
10482,0
10486,0
10488,0
10492,0
10496,0
10502,0
10504,0
10508,0
10512,0
10516,0
10522,0
10524,0
10530,0
10534,0
10536,0
10542,0
10546,0
10550,0
10552,0
10558,0
10560,0
10566,0
10568,0
10572,0
10576,0
10580,0
10584,0
10588,0
10594,0
10598,0
10600,0
10604,0
10610,0
10612,0
10618,0
10622,0
10624,0
10630,0
10634,0
10636,0
10640,0
10644,0
10648,0
10654,0
10656,0
10660,0
10664,0
10670,0
10674,0
10676,0
10680,0
10684,0
10688,0
10692,0
10696,0
10700,0
10706,0
10710,0
10712,0
10716,0
10720,0
10724,0
10730,0
10734,0
10736,0
10740,0
10744,0
10748,0
10754,0
10756,0
10760,0
10766,0
10768,0
10772,0
10776,0
10780,0
10784,0
10788,0
10792,0
10796,0
10802,0
10804,0
10808,0
10814,0
10818,0
10820,0
10826,0
10828,0
10834,0
10838,0
10840,0
10844,0
10850,0
10854,0
10858,0
10862,0
10866,0
10868,0
10872,0
10878,0
10880,0
10884,0
10888,0
10892,0
10898,0
10902,0
10906,0
10910,0
10914,0
10918,0
10922,0
10924,0
10930,0
10934,0
10938,0
10940,0
10944,0
10948,0
10952,0
10958,0
10962,0
10966,0
10970,0
10972,0
10976,0
10982,0
10984,0
10988,0
10994,0
10996,0
11002,0
11006,0
11008,0
11014,0
11018,0
11022,0
11024,0
11028,0
11034,0
11036,0
11042,0
11044,0
11048,0
11054,0
11056,0
11060,0
11066,0
11068,0
11072,0
11076,0
11082,0
11084,0
11090,0
11094,0
11096,0
11102,0
11104,0
11108,0
11114,0
11118,0
11120,0
11124,0
11128,0
11134,0
11136,0
11142,0
11144,0
11148,0
11152,0
11158,0
11160,0
11166,0
11168,0
11174,0
11176,0
11180,0
11186,0
11188,0
11192,0
11198,0
11200,0
11206,0
11210,0
11214,0
11216,0
11220,0
11224,0
11228,0
11232,0
11236,0
11242,0
11246,0
11248,0
11254,0
11256,0
11260,0
11266,0
11268,0
11274,0
11278,0
11280,0
11286,0
11288,0
11292,0
11296,0
11302,0
11304,0
11310,0
11314,0
11316,0
11322,0
11326,0
11330,0
11332,0
11336,0
11340,0
11344,0
11348,0
11352,0
11358,0
11360,0
11364,0
11368,0
11374,0
11378,0
11380,0
11386,0
11388,0
11392,0
11396,0
